0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,3,34,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,12,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,12,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
2,64,7,56,2,2,257,1000,11,1000
0,12,4,45,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
2,32,7,56,2,2,257,1000,11,1000
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,4,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,13,6,46,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,13,1,3,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,7,6,46,0,0,0,0,0,0
0,7,6,51,0,0,0,0,0,0
0,6,6,46,0,0,0,0,0,0
0,6,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,1,6,48,0,0,0,0,0,0
0,6,6,51,0,0,0,0,0,0
0,7,1,3,0,0,0,0,0,0
0,7,1,3,0,0,0,0,0,0
0,7,6,51,0,0,0,0,0,0
0,7,6,51,0,0,2,0,0,0
0,7,1,3,0,0,2,0,0,0
0,13,3,31,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
2,32,7,56,2,2,257,1000,11,1000
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,3,31,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,3,31,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,13,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,13,4,45,0,0,0,0,0,0
0,32,4,41,1,1,0,0,0,0
0,32,1,9,0,0,0,50,0,165
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
2,32,7,56,2,2,257,1000,11,1000
0,13,4,45,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,30,6,46,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,30,3,34,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,4,6,46,0,0,0,0,0,0
0,4,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
1,256,7,56,2,2,257,1000,11,1000
0,32,3,34,0,0,0,0,0,0
0,10,3,33,0,0,0,0,0,0
0,10,3,36,0,0,0,0,0,0
0,10,2,25,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,32,6,46,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,22,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,10,3,36,0,0,0,0,0,0
0,32,2,26,0,0,0,0,0,0
0,10,2,24,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
2,64,7,56,2,2,257,1000,11,1000
0,10,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,10,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,4,0,0,0,1000,3,630
0,64,1,7,0,0,0,1000,3,630
0,64,3,32,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
2,64,7,56,2,2,257,1000,11,1000
0,10,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,10,4,45,0,0,0,0,0,0
0,64,4,41,1,1,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,4,0,0,0,1000,3,630
0,64,1,7,0,1,0,1000,3,630
0,64,3,32,0,0,0,0,0,0
0,0,4,42,0,1,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,0,4,42,0,1,0,0,0,0
0,10,2,21,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,64,3,33,0,0,0,0,0,0
2,64,7,56,2,2,257,1000,11,1000
0,9,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
2,64,7,56,2,2,257,1000,11,1000
0,9,4,45,0,0,0,0,0,0
0,64,4,41,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,4,41,0,1,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,7,0,0,0,1000,3,630
0,64,1,10,0,1,0,586,11,342
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,1,0,1000,3,630
0,64,3,32,0,0,0,0,0,0
0,0,4,42,0,1,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,29,6,53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,7,6,46,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,7,1,3,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,3,6,46,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,3,6,46,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,6,6,46,0,0,0,0,0,0
0,6,6,51,0,0,0,0,0,0
0,3,6,46,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,3,6,46,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,3,6,46,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,46,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,2,6,51,0,0,0,0,0,0
0,4,3,33,0,0,2,0,0,0
0,3,3,33,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,3,3,33,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,14,3,31,0,0,0,0,0,0
0,15,3,33,0,0,0,0,0,0
0,10,3,31,0,0,0,0,0,0
0,15,3,33,0,0,0,0,0,0
0,15,1,6,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,6,51,0,0,2,0,0,0
0,4,3,33,0,0,2,0,0,0
0,4,1,6,0,0,2,0,0,0
0,2,3,36,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,2,6,51,0,0,0,0,0,0
0,4,3,33,0,0,3,0,0,0
0,3,3,33,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,3,3,33,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,12,3,31,0,0,0,0,0,0
0,13,3,33,0,0,0,0,0,0
0,8,3,31,0,0,0,0,0,0
0,13,3,33,0,0,0,0,0,0
0,13,1,6,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,6,51,0,0,3,0,0,0
0,4,3,33,0,0,3,0,0,0
0,4,1,6,0,0,3,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
1,256,7,56,2,2,257,1000,11,1000
0,192,6,46,0,0,0,0,0,0
0,192,1,3,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,64,3,33,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,6,51,0,0,0,0,0,0
0,128,6,46,0,0,0,0,0,0
0,128,6,51,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,6,51,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,192,1,9,0,0,0,256,8,441
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,32,1,3,0,0,0,0,0,0
0,32,6,46,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,1,6,48,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,10,3,36,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
2,192,7,56,2,2,257,1000,11,1000
0,10,4,45,0,0,0,0,0,0
0,192,4,41,0,0,0,0,0,0
0,64,3,36,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,6,53,0,0,0,0,0,64
0,64,3,32,0,0,0,0,0,0
0,64,6,53,0,0,0,0,0,64
0,64,3,32,0,0,0,0,0,0
0,37,3,31,0,0,0,0,0,0
0,38,3,33,0,0,0,0,0,0
0,35,3,31,0,0,0,0,0,0
0,38,3,33,0,0,0,0,0,0
0,38,1,6,0,0,0,0,0,0
0,39,3,34,0,0,0,0,0,0
0,39,3,34,0,0,0,0,0,0
0,39,1,3,0,0,0,0,0,0
0,39,1,3,0,0,0,0,0,0
0,39,3,34,0,0,0,0,0,0
0,64,3,34,0,0,0,0,0,0
0,129,3,33,0,0,0,0,0,0
0,129,1,9,0,0,0,256,4,441
0,76,3,33,0,0,0,0,0,0
0,76,1,9,0,0,0,256,4,441
0,2,6,53,0,0,0,0,0,2
0,74,3,33,0,0,0,0,0,0
0,74,1,9,0,0,0,256,4,441
0,2,6,53,0,0,0,0,0,2
0,3,6,53,0,0,0,0,0,3
0,10,3,31,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,5
0,10,3,31,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,129,1,9,0,0,0,256,4,441
0,60,6,53,0,0,0,0,0,60
0,4,1,16,0,0,0,440,0,731
0,4,3,36,0,0,0,0,0,0
0,10,3,33,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
2,192,7,56,2,2,257,1000,11,1000
0,10,4,45,0,0,0,0,0,0
0,192,4,41,0,0,0,0,0,0
0,64,3,36,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,39,1,3,0,0,0,0,0,0
0,64,3,34,0,0,0,0,0,0
0,129,3,33,0,0,0,0,0,0
0,129,1,9,0,0,0,256,4,441
0,76,3,33,0,0,0,0,0,0
0,76,1,9,0,0,0,256,4,441
0,2,6,53,0,0,0,0,0,2
0,74,3,33,0,0,0,0,0,0
0,74,1,9,0,0,0,256,4,441
0,2,6,53,0,0,0,0,0,2
0,3,6,53,0,0,0,0,0,3
0,10,3,31,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,5
0,10,3,31,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,10,4,45,0,0,0,0,0,0
0,192,4,41,0,0,0,0,0,0
0,64,6,53,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,39,1,3,0,0,0,0,0,0
0,64,3,34,0,0,0,0,0,0
0,129,3,33,0,0,0,0,0,0
0,129,1,9,0,0,0,256,4,441
0,76,3,33,0,0,0,0,0,0
0,76,1,9,0,0,0,256,4,441
0,2,6,53,0,0,0,0,0,2
0,74,3,33,0,0,0,0,0,0
0,74,1,9,0,0,0,256,4,441
0,2,6,53,0,0,0,0,0,2
0,3,6,53,0,0,0,0,0,3
0,10,3,31,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,5
0,10,3,31,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,10,4,45,0,0,0,0,0,0
0,192,4,41,0,0,0,0,0,0
0,64,6,53,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,52,3,36,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,52,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,52,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,32,6,46,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,64,6,46,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,64,6,46,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,32,4,41,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,10,3,36,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,10,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,10,4,45,0,0,0,0,0,0
0,192,4,41,0,0,0,0,0,0
0,64,3,36,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,64,6,53,0,0,0,0,0,64
0,64,3,32,0,0,0,0,0,0
0,64,6,53,0,0,0,0,0,64
0,64,3,32,0,0,0,0,0,0
0,11,6,53,0,0,0,0,0,0
0,52,3,36,0,0,0,0,0,0
0,11,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,26,0,0,13,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,26,0,0,13,0,0,0
0,1,2,24,0,0,13,0,0,0
0,1,6,49,0,0,0,0,0,0
0,1,2,24,0,0,13,0,0,0
0,11,6,53,0,0,0,0,0,0
0,52,6,53,0,0,0,0,0,0
0,11,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,26,0,0,14,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,26,0,0,14,0,0,0
0,1,2,24,0,0,14,0,0,0
0,1,6,49,0,0,0,0,0,0
0,1,2,24,0,0,14,0,0,0
0,11,6,53,0,0,0,0,0,0
0,52,6,53,0,0,0,0,0,0
0,11,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,26,0,0,15,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,26,0,0,15,0,0,0
0,1,2,24,0,0,15,0,0,0
0,1,6,49,0,0,0,0,0,0
0,1,2,24,0,0,15,0,0,0
0,1,2,24,0,0,14,0,0,0
0,1,2,24,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,64,1,7,0,0,0,1000,3,630
0,64,1,7,0,0,0,1000,3,630
0,64,1,7,0,0,0,1000,3,630
0,64,1,10,0,0,0,586,11,342
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,64,1,13,0,0,0,0,0,0
0,64,1,10,0,0,0,586,11,342
0,64,1,10,0,0,0,586,11,342
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,64,1,10,0,0,0,586,11,342
0,64,1,10,0,0,0,586,11,342
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,64,1,10,0,0,0,586,11,342
0,64,1,4,0,0,0,1000,3,630
0,64,1,10,0,0,0,586,11,342
0,64,1,4,1,1,0,1000,3,630
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,192,3,33,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,128,3,31,0,0,0,0,0,0
0,192,3,33,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,64,3,32,0,0,0,0,0,0
0,192,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,64,6,51,0,0,12,0,0,0
0,128,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
1,256,7,56,2,2,257,1000,11,1000
0,0,0,0,0,0,0,0,0,0
0,64,1,3,0,0,0,0,0,0
0,128,1,9,0,0,0,256,4,441
0,64,6,51,0,0,0,0,0,0
0,64,6,51,0,0,12,0,0,0
0,1,6,48,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,1,6,51,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,59,3,36,0,0,0,0,0,0
0,64,1,3,0,0,0,0,0,0
0,63,3,36,0,0,0,0,0,0
0,61,3,31,0,0,0,0,0,0
0,61,3,36,0,0,0,0,0,0
0,61,1,3,0,0,0,0,0,0
0,63,3,31,0,0,0,0,0,0
0,63,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
2,32,7,56,2,2,257,1000,11,1000
0,6,4,45,0,0,0,0,0,0
0,7,3,36,0,0,0,0,0,0
0,10,3,31,0,0,0,0,0,0
0,9,3,36,0,0,0,0,0,0
0,10,3,31,0,0,0,0,0,0
0,6,4,45,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,6,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,5,3,31,0,0,0,0,0,0
0,6,3,33,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,2,6,51,0,0,0,0,0,0
0,4,3,33,0,0,4,0,0,0
0,3,3,33,0,0,0,0,0,0
0,2,6,51,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,3,3,33,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,14,3,31,0,0,0,0,0,0
0,15,3,33,0,0,0,0,0,0
0,10,3,31,0,0,0,0,0,0
0,15,3,33,0,0,0,0,0,0
0,15,1,6,0,0,0,0,0,0
0,15,6,51,0,0,5,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,6,51,0,0,4,0,0,0
0,4,3,33,0,0,4,0,0,0
0,4,1,6,0,0,4,0,0,0
0,4,6,51,0,0,0,0,0,0
0,2,6,51,0,0,6,0,0,0
0,13,6,51,0,0,7,0,0,0
0,4,6,51,0,0,8,0,0,0
0,1,2,25,0,0,9,0,0,0
0,1,6,48,0,0,0,0,0,0
0,1,2,24,0,0,9,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,1,2,26,0,0,0,0,0,0
0,6,3,33,0,0,0,0,0,0
0,6,1,3,0,0,0,0,0,0
0,8,3,31,0,0,0,0,0,0
0,63,3,33,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,2,6,51,0,0,0,0,0,0
0,4,3,33,0,0,10,0,0,0
0,3,3,33,0,0,0,0,0,0
0,2,6,51,0,0,6,0,0,0
0,2,3,36,0,0,0,0,0,0
0,3,3,33,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
0,12,3,31,0,0,0,0,0,0
0,13,3,33,0,0,0,0,0,0
0,8,3,31,0,0,0,0,0,0
0,13,3,33,0,0,0,0,0,0
0,13,1,6,0,0,0,0,0,0
0,13,6,51,0,0,7,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,6,51,0,0,10,0,0,0
0,4,3,33,0,0,10,0,0,0
0,4,1,6,0,0,10,0,0,0
0,4,6,51,0,0,8,0,0,0
0,63,3,33,0,0,0,0,0,0
0,63,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,7,3,36,0,0,0,0,0,0
0,10,3,31,0,0,0,0,0,0
0,9,3,36,0,0,0,0,0,0
0,10,3,31,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,2,6,51,0,0,0,0,0,0
0,4,3,33,0,0,11,0,0,0
0,3,3,33,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,3,3,33,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0
0,3,6,51,0,0,0,0,0,0
